TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/10/13
TIME	11:33:15
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	1600.0000
LASTX	300.0000
NPOINTS	1301
FIRSTY	0.07930
MAXY	2.14776
MINY	0.06779
XYDATA
1600.0000	0.0793
1599.0000	0.07786
1598.0000	0.07543
1597.0000	0.07263
1596.0000	0.07003
1595.0000	0.06845
1594.0000	0.06826
1593.0000	0.07031
1592.0000	0.07344
1591.0000	0.07596
1590.0000	0.07758
1589.0000	0.07732
1588.0000	0.07521
1587.0000	0.07186
1586.0000	0.06881
1585.0000	0.06779
1584.0000	0.0691
1583.0000	0.0713
1582.0000	0.07384
1581.0000	0.07529
1580.0000	0.07487
1579.0000	0.07302
1578.0000	0.07054
1577.0000	0.06899
1576.0000	0.06887
1575.0000	0.07045
1574.0000	0.07293
1573.0000	0.07515
1572.0000	0.07616
1571.0000	0.07513
1570.0000	0.0732
1569.0000	0.07088
1568.0000	0.0695
1567.0000	0.06977
1566.0000	0.07175
1565.0000	0.07419
1564.0000	0.07593
1563.0000	0.07615
1562.0000	0.07489
1561.0000	0.07285
1560.0000	0.07112
1559.0000	0.07072
1558.0000	0.07165
1557.0000	0.0736
1556.0000	0.07596
1555.0000	0.07702
1554.0000	0.07614
1553.0000	0.07404
1552.0000	0.07197
1551.0000	0.07095
1550.0000	0.07097
1549.0000	0.07269
1548.0000	0.07489
1547.0000	0.0764
1546.0000	0.0767
1545.0000	0.07552
1544.0000	0.07364
1543.0000	0.07233
1542.0000	0.07233
1541.0000	0.07361
1540.0000	0.07549
1539.0000	0.07723
1538.0000	0.0776
1537.0000	0.07654
1536.0000	0.07458
1535.0000	0.07313
1534.0000	0.07262
1533.0000	0.07365
1532.0000	0.07561
1531.0000	0.07731
1530.0000	0.07758
1529.0000	0.07842
1528.0000	0.07744
1527.0000	0.07577
1526.0000	0.07414
1525.0000	0.07356
1524.0000	0.07448
1523.0000	0.07633
1522.0000	0.07842
1521.0000	0.07949
1520.0000	0.07913
1519.0000	0.07767
1518.0000	0.07609
1517.0000	0.07571
1516.0000	0.07489
1515.0000	0.07498
1514.0000	0.07555
1513.0000	0.0772
1512.0000	0.07886
1511.0000	0.07996
1510.0000	0.07952
1509.0000	0.07802
1508.0000	0.0765
1507.0000	0.07573
1506.0000	0.07647
1505.0000	0.07797
1504.0000	0.07934
1503.0000	0.07957
1502.0000	0.08038
1501.0000	0.07988
1500.0000	0.07861
1499.0000	0.07715
1498.0000	0.07641
1497.0000	0.07715
1496.0000	0.07881
1495.0000	0.08043
1494.0000	0.08111
1493.0000	0.08045
1492.0000	0.07912
1491.0000	0.07787
1490.0000	0.07739
1489.0000	0.07811
1488.0000	0.07982
1487.0000	0.08137
1486.0000	0.08178
1485.0000	0.08105
1484.0000	0.0794
1483.0000	0.07825
1482.0000	0.07818
1481.0000	0.0792
1480.0000	0.08028
1479.0000	0.08102
1478.0000	0.08226
1477.0000	0.0825
1476.0000	0.08154
1475.0000	0.08017
1474.0000	0.07937
1473.0000	0.07923
1472.0000	0.07937
1471.0000	0.08057
1470.0000	0.08215
1469.0000	0.08297
1468.0000	0.08259
1467.0000	0.08127
1466.0000	0.07986
1465.0000	0.07932
1464.0000	0.07973
1463.0000	0.08086
1462.0000	0.08111
1461.0000	0.08223
1460.0000	0.0826
1459.0000	0.08309
1458.0000	0.08264
1457.0000	0.08137
1456.0000	0.08033
1455.0000	0.08031
1454.0000	0.08135
1453.0000	0.08256
1452.0000	0.08355
1451.0000	0.08346
1450.0000	0.08246
1449.0000	0.08128
1448.0000	0.08075
1447.0000	0.08101
1446.0000	0.08228
1445.0000	0.08287
1444.0000	0.08321
1443.0000	0.08368
1442.0000	0.08306
1441.0000	0.08196
1440.0000	0.08088
1439.0000	0.08064
1438.0000	0.08146
1437.0000	0.08265
1436.0000	0.08346
1435.0000	0.08322
1434.0000	0.08271
1433.0000	0.08258
1432.0000	0.08179
1431.0000	0.08175
