# PyCMDS version:	'0.7.0'
# system name:	'fs'
# file created:	'2017-03-02T20:31:11.553000+06:00'
# data name:	''
# data info:	''
# data origin:	'SCAN'
# queue url:	'https://drive.google.com/open?id=0BzJTClorMBuwSUI5Q0JoQUlZMm8'
# acquisition url:	'https://drive.google.com/open?id=0BzJTClorMBuwSGdULVNzZ2Noa1k'
# scan url:	'https://drive.google.com/open?id=0BzJTClorMBuwQ0ttb1VxR1Z0SHc'
# axis names: ['d1'	'd2']
# axis identities: ['d1'	'd2']
# axis units: ['ps'	'ps']
# axis interpolate: [False	False]
# d1 points: [-0.2  	-0.196	-0.192	-0.188	-0.184	-0.18 	-0.176	-0.172	-0.168	-0.164	 -0.16 	-0.156	-0.152	-0.148	-0.144	-0.14 	-0.136	-0.132	-0.128	-0.124	 -0.12 	-0.116	-0.112	-0.108	-0.104	-0.1  	-0.096	-0.092	-0.088	-0.084	 -0.08 	-0.076	-0.072	-0.068	-0.064	-0.06 	-0.056	-0.052	-0.048	-0.044	 -0.04 	-0.036	-0.032	-0.028	-0.024	-0.02 	-0.016	-0.012	-0.008	-0.004	 0.	  0.004	 0.008	 0.012	 0.016	 0.02 	 0.024	 0.028	 0.032	 0.036	 0.04	  0.044	 0.048	 0.052	 0.056	 0.06 	 0.064	 0.068	 0.072	 0.076	 0.08	  0.084	 0.088	 0.092	 0.096	 0.1  	 0.104	 0.108	 0.112	 0.116	 0.12	  0.124	 0.128	 0.132	 0.136	 0.14 	 0.144	 0.148	 0.152	 0.156	 0.16	  0.164	 0.168	 0.172	 0.176	 0.18 	 0.184	 0.188	 0.192	 0.196	 0.2  ]
# d2 points: [-0.2  	-0.196	-0.192	-0.188	-0.184	-0.18 	-0.176	-0.172	-0.168	-0.164	 -0.16 	-0.156	-0.152	-0.148	-0.144	-0.14 	-0.136	-0.132	-0.128	-0.124	 -0.12 	-0.116	-0.112	-0.108	-0.104	-0.1  	-0.096	-0.092	-0.088	-0.084	 -0.08 	-0.076	-0.072	-0.068	-0.064	-0.06 	-0.056	-0.052	-0.048	-0.044	 -0.04 	-0.036	-0.032	-0.028	-0.024	-0.02 	-0.016	-0.012	-0.008	-0.004	 0.	  0.004	 0.008	 0.012	 0.016	 0.02 	 0.024	 0.028	 0.032	 0.036	 0.04	  0.044	 0.048	 0.052	 0.056	 0.06 	 0.064	 0.068	 0.072	 0.076	 0.08	  0.084	 0.088	 0.092	 0.096	 0.1  	 0.104	 0.108	 0.112	 0.116	 0.12	  0.124	 0.128	 0.132	 0.136	 0.14 	 0.144	 0.148	 0.152	 0.156	 0.16	  0.164	 0.168	 0.172	 0.176	 0.18 	 0.184	 0.188	 0.192	 0.196	 0.2  ]
# constant names:	 []
# constant identities:	 []
# channel signed: [False	False]
# NI 6251 shots:	500.0
# kind: [None	None	None	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'channel'	'channel']
# tolerance: [None	None	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	None	None]
# label: [''	''	'lab'	'1'	'Crystal_1'	'Delay_1'	'Crystal_2'	'Delay_2'	'Mixer_1'	'Mixer_2'	'Mixer_3'	'2'	'Crystal_1'	'Delay_1'	'Crystal_2'	'Delay_2'	'Mixer_1'	'Mixer_2'	'Mixer_3'	'm'	'21'	'21'	'21'	'22\''	'22\''	'22\''	'21'	'21'	'21'	'0'	'0'	'0'	'0'	'0'	'0'	''	'']
# units: [None	None	's'	'nm'	None	None	None	None	None	None	None	'nm'	None	None	None	None	None	None	None	'nm'	'ps'	'mm'	'mm'	'fs'	'mm'	'mm'	'fs'	'mm'	'mm'	'OD'	'deg'	'deg'	'OD'	'deg'	'deg'	''	'']
# name: ['d1_index'	'd2_index'	'time'	'w1'	'w1_Crystal_1'	'w1_Delay_1'	'w1_Crystal_2'	'w1_Delay_2'	'w1_Mixer_1'	'w1_Mixer_2'	'w1_Mixer_3'	'w2'	'w2_Crystal_1'	'w2_Delay_1'	'w2_Crystal_2'	'w2_Delay_2'	'w2_Mixer_1'	'w2_Mixer_2'	'w2_Mixer_3'	'wm'	'd0'	'd0_position'	'd0_zero'	'd1'	'd1_position'	'd1_zero'	'd2'	'd2_position'	'd2_zero'	'nd1'	'nd1_position'	'nd1_home'	'nd2'	'nd2_position'	'nd2_home'	'signal_diff'	'signal_mean']
7.000000	74.000000	1488508897.274000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	96.970848	12.639020	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001235	0.004103	
7.000000	75.000000	1488508898.074000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	100.991298	12.639690	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001677	0.004012	
7.000000	76.000000	1488508898.904000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	105.011747	12.640360	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000024	0.004240	
7.000000	77.000000	1488508899.704000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	108.732164	12.640980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000906	0.004311	
7.000000	78.000000	1488508900.504000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	112.752613	12.641650	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001574	0.004331	
7.000000	79.000000	1488508901.294000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	116.833070	12.642330	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000721	0.004344	
7.000000	80.000000	1488508902.094000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	120.733506	12.642980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001956	0.004100	
7.000000	81.000000	1488508902.884000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	124.693949	12.643640	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001316	0.004353	
7.000000	82.000000	1488508903.704000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	129.014433	12.644360	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000762	0.004099	
7.000000	83.000000	1488508904.504000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	132.734849	12.644980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000754	0.004571	
7.000000	84.000000	1488508905.314000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	136.875312	12.645670	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000162	0.003997	
7.000000	85.000000	1488508906.114000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	140.715742	12.646310	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000555	0.003900	
7.000000	86.000000	1488508906.944000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	144.976218	12.647020	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000687	0.004033	
7.000000	87.000000	1488508907.744000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	148.756641	12.647650	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000850	0.004035	
7.000000	88.000000	1488508908.544000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	152.957111	12.648350	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000093	0.004307	
7.000000	89.000000	1488508909.374000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	156.737534	12.648980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000821	0.004363	
7.000000	90.000000	1488508910.174000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	160.757984	12.649650	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000370	0.004043	
7.000000	91.000000	1488508910.974000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	165.138474	12.650380	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000826	0.003826	
7.000000	92.000000	1488508911.784000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	168.318829	12.650910	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001124	0.004620	
7.000000	93.000000	1488508912.584000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	172.999353	12.651690	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001437	0.004134	
7.000000	94.000000	1488508913.384000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	176.839783	12.652330	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000874	0.004564	
7.000000	95.000000	1488508914.184000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	180.740219	12.652980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001467	0.004053	
7.000000	96.000000	1488508914.984000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	184.700662	12.653640	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002183	0.004492	
7.000000	97.000000	1488508915.784000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	188.961139	12.654350	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001364	0.004699	
7.000000	98.000000	1488508916.584000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	192.741562	12.654980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000609	0.003939	
7.000000	99.000000	1488508917.414000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	196.822018	12.655660	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001256	0.003801	
7.000000	100.000000	1488508918.214000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-169.939011	17.188680	17.217000	200.962481	12.656350	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000107	0.003837	
8.000000	0.000000	1488508919.114000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-200.542434	12.589440	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000272	0.004205	
8.000000	1.000000	1488508919.914000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-196.101937	12.590180	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001881	0.004101	
8.000000	2.000000	1488508920.714000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-192.441528	12.590790	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001607	0.004601	
8.000000	3.000000	1488508921.524000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-187.160937	12.591670	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000052	0.003764	
8.000000	4.000000	1488508922.354000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-183.320508	12.592310	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000002	0.003340	
8.000000	5.000000	1488508923.174000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-179.420071	12.592960	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000447	0.003826	
8.000000	6.000000	1488508923.974000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-175.159595	12.593670	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000491	0.004318	
8.000000	7.000000	1488508924.774000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-171.319165	12.594310	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000336	0.004577	
8.000000	8.000000	1488508925.564000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-167.298715	12.594980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000525	0.004326	
8.000000	9.000000	1488508926.364000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-163.338272	12.595640	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000695	0.003590	
8.000000	10.000000	1488508927.184000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-159.437836	12.596290	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000076	0.003964	
8.000000	11.000000	1488508927.994000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-155.177359	12.597000	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000397	0.003441	
8.000000	12.000000	1488508928.794000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-151.336930	12.597640	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001352	0.003690	
8.000000	13.000000	1488508929.624000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-147.436493	12.598290	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000487	0.003784	
8.000000	14.000000	1488508930.424000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-143.296030	12.598980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.004613	0.004002	
8.000000	15.000000	1488508931.224000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-139.035554	12.599690	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000041	0.004343	
8.000000	16.000000	1488508932.024000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-135.315137	12.600310	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000062	0.004229	
8.000000	17.000000	1488508932.824000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-131.054661	12.601020	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001992	0.003861	
8.000000	18.000000	1488508933.624000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-127.454258	12.601620	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000300	0.003625	
8.000000	19.000000	1488508934.414000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-123.133775	12.602340	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001330	0.004275	
8.000000	20.000000	1488508935.204000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-119.053318	12.603020	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000561	0.003832	
8.000000	21.000000	1488508936.004000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-115.272895	12.603650	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000362	0.004617	
8.000000	22.000000	1488508936.804000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-111.012419	12.604360	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001312	0.003887	
8.000000	23.000000	1488508937.634000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-107.292003	12.604980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000864	0.003641	
8.000000	24.000000	1488508938.434000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-103.271553	12.605650	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000544	0.004324	
8.000000	25.000000	1488508939.234000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-99.191096	12.606330	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001003	0.004387	
8.000000	26.000000	1488508940.034000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-95.050633	12.607020	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000126	0.004693	
8.000000	27.000000	1488508940.864000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-91.150197	12.607670	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.002060	0.003948	
8.000000	28.000000	1488508941.664000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-87.129747	12.608340	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000668	0.004176	
8.000000	29.000000	1488508942.464000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-83.049291	12.609020	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.002757	0.004006	
8.000000	30.000000	1488508943.264000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-79.328874	12.609640	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001582	0.004231	
8.000000	31.000000	1488508944.064000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-165.438507	17.189430	17.217000	-75.188411	12.610330	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000669	0.004090	
