1.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-54.832997	12.531931	-0.010029	-0.037962	-0.016949	-0.000050	0.001508	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-80.117156	12.531931	-0.010269	-0.037301	-0.018991	-0.000047	0.001819	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-105.001037	12.531931	-0.010123	-0.039804	-0.020722	-0.000055	0.000785	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-130.018344	12.531931	-0.010280	-0.037725	-0.017452	-0.000050	0.000222	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-154.968939	12.531931	-0.009992	-0.038296	-0.018610	-0.000046	-0.000892	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-179.986246	12.531931	-0.009700	-0.038627	-0.019235	-0.000049	0.000672	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-204.870127	12.531931	-0.010326	-0.039326	-0.017892	-0.000042	-0.000624	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-229.954147	12.531931	-0.009974	-0.037821	-0.018746	-0.000056	0.003473	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-254.971454	12.531931	-0.009858	-0.039895	-0.019239	-0.000055	-0.000154	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-279.988762	12.531931	-0.010488	-0.038890	-0.018383	-0.000053	-0.001013	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	1149.425287	1.000000	1378.359752	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.873335	12.501711	-304.939356	12.531931	-0.009308	-0.038489	-0.018195	-0.000056	-0.002601	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
