1.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	175.036304	12.536847	-0.010267	-0.039721	-0.020261	-0.000053	0.000054	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	162.294155	12.536847	-0.010571	-0.040769	-0.019335	-0.000050	-0.000665	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	150.152422	12.536847	-0.010102	-0.039005	-0.019443	-0.000055	-0.001058	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	137.476987	12.536847	-0.010767	-0.040387	-0.021526	-0.000049	0.001385	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	125.068402	12.536847	-0.010297	-0.041594	-0.020158	-0.000042	0.000592	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	112.459679	12.536847	-0.010888	-0.041288	-0.020430	-0.000053	-0.000154	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	99.917669	12.536847	-0.009615	-0.038522	-0.018281	-0.000056	-0.000204	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	87.442372	12.536847	-0.010147	-0.038457	-0.019208	-0.000046	-0.001994	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	74.900362	12.536847	-0.009737	-0.037834	-0.018142	-0.000054	-0.000431	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1241.464929	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.154103	12.501273	62.425065	12.536847	-0.010191	-0.039004	-0.020996	-0.000049	-0.000160	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
