1.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-499.944522	12.538750	-0.010092	-0.037687	-0.018345	-0.000041	0.001281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-580.133330	12.538750	-0.009766	-0.038927	-0.020639	-0.000033	0.000867	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-659.921862	12.538750	-0.010837	-0.041825	-0.020128	-0.000041	-0.001056	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-739.977245	12.538750	-0.010003	-0.038420	-0.018546	-0.000051	-0.001098	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-820.032628	12.538750	-0.009880	-0.037766	-0.017906	-0.000047	-0.001102	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-900.021298	12.538750	-0.010986	-0.038986	-0.019962	-0.000051	-0.000220	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-979.943255	12.538750	-0.010287	-0.040597	-0.020054	-0.000046	0.000431	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-1060.132063	12.538750	-0.010135	-0.038890	-0.018356	-0.000033	0.000154	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-1139.920595	12.538750	-0.009705	-0.038553	-0.019254	-0.000038	-0.000618	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1211.387038	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.324161	12.501918	-1219.975978	12.538750	-0.010230	-0.037961	-0.018871	-0.000054	0.000687	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
