1.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-54.831282	12.542971	-0.010829	-0.037246	-0.017529	-0.000044	0.001652	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-79.915302	12.542971	-0.010262	-0.038287	-0.018187	-0.000052	0.000433	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-105.066035	12.542971	-0.010241	-0.038915	-0.019200	-0.000046	0.001941	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-130.083342	12.542971	-0.010657	-0.039592	-0.018833	-0.000049	0.000398	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-154.967223	12.542971	-0.010548	-0.037770	-0.018598	-0.000058	0.000356	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-179.984531	12.542971	-0.009989	-0.037387	-0.017124	-0.000040	0.000585	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-204.935125	12.542971	-0.009881	-0.037622	-0.019084	-0.000044	0.000030	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-230.085858	12.542971	-0.010782	-0.039866	-0.018349	-0.000051	0.000178	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-254.969739	12.542971	-0.010078	-0.037803	-0.016953	-0.000051	0.000944	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-280.053759	12.542971	-0.010162	-0.036933	-0.017174	-0.000043	0.000148	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	1149.425287	1.000000	1142.204455	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.575119	12.502016	-304.937641	12.542971	-0.009876	-0.037644	-0.018109	-0.000042	-0.000108	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
