1.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	175.122799	12.531460	-0.010749	-0.040363	-0.019236	-0.000047	0.000315	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	162.580789	12.531460	-0.009790	-0.041273	-0.021262	-0.000046	0.001222	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	149.972066	12.531460	-0.010718	-0.042000	-0.019924	-0.000063	0.000706	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	137.430056	12.531460	-0.009882	-0.038491	-0.018700	-0.000046	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	124.954759	12.531460	-0.010066	-0.039377	-0.019605	-0.000039	-0.000474	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	112.546175	12.531460	-0.010472	-0.037610	-0.017832	-0.000053	0.000181	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	99.937452	12.531460	-0.009950	-0.037950	-0.019826	-0.000046	0.000614	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	87.528868	12.531460	-0.010375	-0.037920	-0.019802	-0.000041	0.000400	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	74.986858	12.531460	-0.010155	-0.041929	-0.020494	-0.000049	-0.000721	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	62.444848	12.531460	-0.009786	-0.038533	-0.018471	-0.000055	-0.000667	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	50.102976	12.531460	-0.009510	-0.038913	-0.019353	-0.000054	-0.000973	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	37.294115	12.531460	-0.009996	-0.038841	-0.018363	-0.000053	0.000564	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	25.018956	12.531460	-0.010806	-0.039507	-0.018726	-0.000055	0.001389	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	12.543659	12.531460	-0.010751	-0.038480	-0.018736	-0.000060	0.000277	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	0.001649	12.531460	-0.010451	-0.038078	-0.017487	-0.000065	0.002503	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-12.406935	12.531460	-0.011140	-0.038828	-0.018191	-0.000055	0.001094	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
17.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-25.015658	12.531460	-0.009669	-0.039168	-0.020831	-0.000057	-0.000861	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-37.557668	12.531460	-0.010215	-0.040342	-0.018891	-0.000049	-0.002282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-50.032965	12.531460	-0.010142	-0.039407	-0.018568	-0.000057	-0.000669	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-62.574975	12.531460	-0.009705	-0.038781	-0.017722	-0.000057	0.000081	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-75.116985	12.531460	-0.009916	-0.037072	-0.019001	-0.000048	0.005008	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-87.592282	12.531460	-0.010039	-0.041336	-0.020804	-0.000052	0.002625	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-100.134292	12.531460	-0.010053	-0.039989	-0.018945	-0.000050	0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-112.409451	12.531460	-0.009963	-0.038444	-0.019185	-0.000046	0.002557	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-125.018174	12.531460	-0.009739	-0.039429	-0.019022	-0.000048	0.001153	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-137.426758	12.531460	-0.009986	-0.038631	-0.018624	-0.000048	0.001057	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.000000	1149.425287	1.000000	1502.629602	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-150.168907	12.531460	-0.010107	-0.038454	-0.019836	-0.000051	0.001320	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	175.030847	12.531906	-0.009830	-0.038645	-0.019883	-0.000043	-0.000194	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	162.488837	12.531906	-0.010918	-0.039976	-0.019326	-0.000055	-0.000325	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
30.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	150.146966	12.531906	-0.010423	-0.039249	-0.018982	-0.000060	-0.000748	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	137.471530	12.531906	-0.010457	-0.039862	-0.018586	-0.000049	0.000840	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
32.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	125.062946	12.531906	-0.009652	-0.039048	-0.019641	-0.000047	0.000687	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	112.454223	12.531906	-0.009631	-0.038950	-0.019364	-0.000052	0.002672	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	100.045639	12.531906	-0.011392	-0.039489	-0.019804	-0.000051	0.001978	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	87.503629	12.531906	-0.010695	-0.037794	-0.019124	-0.000052	0.002931	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	75.028332	12.531906	-0.009703	-0.038352	-0.020403	-0.000048	0.004265	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
37.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	62.486322	12.531906	-0.009769	-0.041373	-0.018968	-0.000059	0.000058	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
38.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	50.011024	12.531906	-0.009836	-0.038475	-0.018588	-0.000057	-0.000542	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	37.469014	12.531906	-0.010056	-0.038141	-0.018662	-0.000055	0.000222	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	25.060430	12.531906	-0.011144	-0.038670	-0.020205	-0.000061	0.002034	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
41.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	12.451707	12.531906	-0.010601	-0.041096	-0.021217	-0.000058	0.000588	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
42.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-0.090303	12.531906	-0.010619	-0.039719	-0.018212	-0.000051	0.000554	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
43.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-12.565600	12.531906	-0.009295	-0.037525	-0.017247	-0.000052	0.001577	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
44.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-24.974184	12.531906	-0.009789	-0.037874	-0.018231	-0.000055	0.002165	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-37.649620	12.531906	-0.010814	-0.037652	-0.019167	-0.000058	0.003213	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-49.924778	12.531906	-0.009847	-0.039889	-0.021109	-0.000042	0.001455	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-62.533501	12.531906	-0.010187	-0.041433	-0.018968	-0.000041	-0.001402	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
48.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-75.075511	12.531906	-0.009777	-0.038453	-0.018684	-0.000044	0.000506	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-87.484096	12.531906	-0.009351	-0.038207	-0.018046	-0.000058	0.000737	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
50.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-99.959393	12.531906	-0.010039	-0.038765	-0.019459	-0.000051	0.002011	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-112.634828	12.531906	-0.010839	-0.039442	-0.018084	-0.000055	0.001067	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-124.909987	12.531906	-0.010084	-0.038629	-0.017367	-0.000060	0.002341	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
53.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-137.518710	12.531906	-0.010012	-0.038698	-0.019883	-0.000058	0.003190	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.000000	1155.922368	1.000000	1502.629602	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.389223	12.501978	-149.927294	12.531906	-0.009827	-0.039608	-0.020932	-0.000042	0.002612	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.000000	1162.493316	1.000000	1502.629602	1.000000	800.000000	4.000000	1162.471900	NaN	NaN	0.000000	104.500000	0.389223	12.501978	175.106166	12.532358	-0.009935	-0.039040	-0.019728	-0.000043	-0.000102	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
56.000000	1162.493316	1.000000	1502.629602	1.000000	800.000000	4.000000	1162.471900	NaN	NaN	0.000000	104.500000	0.389223	12.501978	162.430730	12.532358	-0.010376	-0.038047	-0.018318	-0.000055	0.001253	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
