1.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-499.879475	12.534830	-0.010447	-0.039076	-0.020161	-0.000048	0.000760	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-579.934858	12.534830	-0.010431	-0.040385	-0.019462	-0.000050	0.000383	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-660.123666	12.534830	-0.010385	-0.039577	-0.018696	-0.000049	0.002544	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-739.912198	12.534830	-0.009889	-0.039648	-0.019481	-0.000055	-0.000297	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-820.101006	12.534830	-0.010264	-0.040725	-0.019782	-0.000054	-0.001653	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-899.956251	12.534830	-0.010802	-0.039548	-0.018750	-0.000053	-0.001239	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-980.078346	12.534830	-0.010728	-0.040769	-0.019062	-0.000053	-0.000159	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-1060.067016	12.534830	-0.009516	-0.037774	-0.018012	-0.000044	-0.001016	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-1140.122399	12.534830	-0.009767	-0.037937	-0.018098	-0.000043	0.000007	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1306.335728	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.965625	12.501475	-1219.910931	12.534830	-0.010000	-0.039513	-0.018005	-0.000056	-0.000718	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
