1.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-499.897955	12.531677	-0.010188	-0.038647	-0.018763	-0.000057	0.000886	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-580.086764	12.531677	-0.010424	-0.037653	-0.017116	-0.000052	0.001036	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-660.008721	12.531677	-0.009912	-0.039657	-0.021133	-0.000041	0.000220	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-740.064104	12.531677	-0.009780	-0.039991	-0.017968	-0.000065	-0.000984	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-819.986061	12.531677	-0.009565	-0.037299	-0.017367	-0.000046	-0.001073	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-900.041444	12.531677	-0.010593	-0.038017	-0.017670	-0.000046	-0.000426	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-979.896688	12.531677	-0.009821	-0.037341	-0.018877	-0.000043	0.000733	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-1059.952071	12.531677	-0.010055	-0.040775	-0.020059	-0.000053	0.000897	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-1140.207592	12.531677	-0.010144	-0.038908	-0.017253	-0.000060	-0.000444	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1397.624039	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.821941	12.501983	-1219.929411	12.531677	-0.009489	-0.038191	-0.018247	-0.000047	0.001221	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
