1.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-499.978350	12.531645	-0.009603	-0.037376	-0.017802	-0.000051	-0.001261	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-580.033733	12.531645	-0.010112	-0.038473	-0.017455	-0.000057	0.000844	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-659.955690	12.531645	-0.010614	-0.038343	-0.017536	-0.000060	0.001168	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-740.077786	12.531645	-0.009444	-0.036876	-0.017967	-0.000061	0.000186	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-820.133169	12.531645	-0.009977	-0.037664	-0.018548	-0.000058	0.001544	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-900.055126	12.531645	-0.010156	-0.040609	-0.019687	-0.000055	0.000122	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-979.977083	12.531645	-0.010015	-0.037955	-0.018610	-0.000053	-0.000006	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-1059.899040	12.531645	-0.009972	-0.039378	-0.018600	-0.000057	0.000597	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-1139.954423	12.531645	-0.009021	-0.037100	-0.018410	-0.000064	-0.000788	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1437.814522	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.583269	12.502107	-1219.943093	12.531645	-0.010495	-0.039279	-0.018577	-0.000051	0.000092	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
