1.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	175.067367	12.536342	-0.010053	-0.041304	-0.019727	-0.000049	0.001385	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	162.325218	12.536342	-0.009977	-0.039421	-0.019263	-0.000039	0.000975	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	150.183485	12.536342	-0.010481	-0.039334	-0.019584	-0.000049	0.000774	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	137.574763	12.536342	-0.009356	-0.038625	-0.018929	-0.000056	0.000249	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	124.899327	12.536342	-0.010292	-0.037952	-0.018146	-0.000051	-0.000768	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	112.624168	12.536342	-0.010046	-0.039133	-0.020196	-0.000055	-0.000629	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	99.882020	12.536342	-0.010113	-0.040731	-0.019866	-0.000053	0.000451	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	87.606861	12.536342	-0.010191	-0.039780	-0.019424	-0.000049	-0.002811	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	74.998138	12.536342	-0.009922	-0.038594	-0.018754	-0.000053	-0.001156	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	62.589554	12.536342	-0.010240	-0.039398	-0.019048	-0.000051	0.000641	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	49.914118	12.536342	-0.010486	-0.038369	-0.019077	-0.000053	0.001061	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	37.438821	12.536342	-0.010102	-0.039883	-0.020858	-0.000040	0.000392	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.000000	1149.425287	1.000000	1257.071025	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.084993	12.501163	25.163662	12.536342	-0.010178	-0.040158	-0.019524	-0.000035	0.000954	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
