1.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-55.008394	12.532474	-0.009756	-0.040164	-0.020272	-0.000055	-0.000239	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-79.892275	12.532474	-0.010611	-0.039574	-0.019350	-0.000052	0.001233	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-105.043008	12.532474	-0.009162	-0.038113	-0.019268	-0.000055	-0.000911	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-129.926890	12.532474	-0.010787	-0.038928	-0.018242	-0.000050	-0.000509	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-155.077622	12.532474	-0.010507	-0.038946	-0.020103	-0.000052	0.001703	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-179.894791	12.532474	-0.010392	-0.040759	-0.020800	-0.000071	0.000485	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-205.045524	12.532474	-0.010360	-0.039417	-0.019477	-0.000042	0.000203	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-230.062831	12.532474	-0.010042	-0.039764	-0.020029	-0.000051	0.000865	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-255.146851	12.532474	-0.010713	-0.038799	-0.018537	-0.000057	-0.000448	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-280.030733	12.532474	-0.009710	-0.039344	-0.020797	-0.000053	-0.000437	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-305.048040	12.532474	-0.010512	-0.040879	-0.019750	-0.000049	-0.000243	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-330.198772	12.532474	-0.009838	-0.038543	-0.019390	-0.000046	-0.000058	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-355.015941	12.532474	-0.010637	-0.038830	-0.018564	-0.000049	-0.000189	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-380.033248	12.532474	-0.009860	-0.037258	-0.019520	-0.000055	0.001314	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-405.050555	12.532474	-0.009651	-0.038204	-0.020079	-0.000051	0.001253	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-430.201288	12.532474	-0.010151	-0.040749	-0.019789	-0.000056	0.001565	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
17.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-455.018457	12.532474	-0.009306	-0.038699	-0.018895	-0.000050	-0.000855	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-480.169190	12.532474	-0.010895	-0.039195	-0.018662	-0.000047	-0.000067	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-505.119784	12.532474	-0.010105	-0.037749	-0.019214	-0.000050	-0.000404	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-530.003665	12.532474	-0.010282	-0.041112	-0.021748	-0.000053	0.000766	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-555.154398	12.532474	-0.010653	-0.040155	-0.019708	-0.000047	0.000816	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-580.171705	12.532474	-0.009678	-0.038480	-0.019059	-0.000063	0.000764	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-605.189013	12.532474	-0.010358	-0.038202	-0.017555	-0.000055	0.000615	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-630.139607	12.532474	-0.010078	-0.038565	-0.020442	-0.000044	0.000938	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-654.823350	12.532474	-0.009934	-0.037470	-0.019115	-0.000049	0.001573	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-680.174221	12.532474	-0.010314	-0.040813	-0.021001	-0.000050	0.001091	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-705.124815	12.532474	-0.009407	-0.038427	-0.018859	-0.000049	-0.000475	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-730.142123	12.532474	-0.010173	-0.040187	-0.019375	-0.000051	0.000628	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.000000	1149.425287	1.000000	1598.721023	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-755.026004	12.532474	-0.010604	-0.038416	-0.019264	-0.000039	0.000932	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
30.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-54.966920	12.532921	-0.009664	-0.038461	-0.019387	-0.000047	-0.000146	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-80.117653	12.532921	-0.010598	-0.039435	-0.019167	-0.000059	0.000534	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
32.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-104.868109	12.532921	-0.010838	-0.038325	-0.019074	-0.000054	0.000680	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-129.952129	12.532921	-0.010446	-0.038921	-0.019625	-0.000058	0.000624	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-155.102861	12.532921	-0.010363	-0.038366	-0.020033	-0.000053	0.001425	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-179.986743	12.532921	-0.010181	-0.040937	-0.020095	-0.000058	-0.001561	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-205.004050	12.532921	-0.009797	-0.038332	-0.018454	-0.000049	0.000798	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
37.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-230.088070	12.532921	-0.009482	-0.038091	-0.018660	-0.000049	-0.000033	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
38.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-255.105377	12.532921	-0.010160	-0.038516	-0.018960	-0.000049	0.000166	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-279.989259	12.532921	-0.010599	-0.038774	-0.020635	-0.000055	0.000538	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-305.006566	12.532921	-0.010240	-0.041241	-0.020469	-0.000046	0.000684	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
41.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-330.090586	12.532921	-0.009847	-0.038967	-0.018899	-0.000049	0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
42.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-355.107893	12.532921	-0.009541	-0.038784	-0.018912	-0.000049	0.001823	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
43.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-379.991774	12.532921	-0.010090	-0.038026	-0.018051	-0.000058	0.000840	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
44.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-405.142507	12.532921	-0.009914	-0.038821	-0.020833	-0.000050	0.000831	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-430.093101	12.532921	-0.010916	-0.041192	-0.019329	-0.000051	0.000353	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-455.243834	12.532921	-0.008886	-0.037206	-0.018773	-0.000057	0.001637	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-480.127716	12.532921	-0.010259	-0.039072	-0.019586	-0.000051	0.001220	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
48.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-505.211736	12.532921	-0.010555	-0.038643	-0.019173	-0.000057	0.001572	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-530.229043	12.532921	-0.010104	-0.040972	-0.021215	-0.000058	-0.000318	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
50.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-555.112924	12.532921	-0.010854	-0.040681	-0.019236	-0.000051	0.002184	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-580.130231	12.532921	-0.009679	-0.039145	-0.019850	-0.000060	-0.001449	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-605.214251	12.532921	-0.010497	-0.038489	-0.018432	-0.000049	-0.000973	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
53.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-629.964707	12.532921	-0.009382	-0.038475	-0.018539	-0.000054	0.000007	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-655.048727	12.532921	-0.010249	-0.038069	-0.018277	-0.000050	0.001332	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-680.199460	12.532921	-0.009359	-0.039451	-0.020989	-0.000044	0.000400	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
56.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-705.216767	12.532921	-0.011143	-0.042391	-0.019631	-0.000059	0.000329	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-730.100649	12.532921	-0.010092	-0.038817	-0.018018	-0.000049	0.000760	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.000000	1155.922368	1.000000	1598.721023	1.000000	800.000000	4.000000	1155.880700	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-755.184669	12.532921	-0.010284	-0.038694	-0.019044	-0.000054	0.000835	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
59.000000	1162.493316	1.000000	1598.721023	1.000000	800.000000	4.000000	1162.471900	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-54.891602	12.533372	-0.009684	-0.039532	-0.021173	-0.000062	0.001744	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.000000	1162.493316	1.000000	1598.721023	1.000000	800.000000	4.000000	1162.471900	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-80.042334	12.533372	-0.009471	-0.039630	-0.020137	-0.000050	0.000917	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.000000	1162.493316	1.000000	1598.721023	1.000000	800.000000	4.000000	1162.471900	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-104.926216	12.533372	-0.010371	-0.039619	-0.019522	-0.000061	0.000814	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
62.000000	1162.493316	1.000000	1598.721023	1.000000	800.000000	4.000000	1162.471900	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-130.010236	12.533372	-0.009951	-0.039504	-0.019555	-0.000058	0.001503	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
63.000000	1162.493316	1.000000	1598.721023	1.000000	800.000000	4.000000	1162.471900	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-154.894117	12.533372	-0.010808	-0.038847	-0.018113	-0.000039	0.000974	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.000000	1162.493316	1.000000	1598.721023	1.000000	800.000000	4.000000	1162.471900	NaN	NaN	0.000000	104.500000	0.187251	12.503378	-180.044850	12.533372	-0.009849	-0.039137	-0.020990	-0.000050	0.002233	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
