1.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-54.903304	12.539850	-0.010472	-0.038785	-0.018680	-0.000051	-0.000411	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-80.054037	12.539850	-0.010090	-0.040408	-0.021465	-0.000042	0.000710	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-104.937918	12.539850	-0.010556	-0.040179	-0.019769	-0.000055	0.000403	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-130.088651	12.539850	-0.008900	-0.037974	-0.018796	-0.000047	0.000088	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-154.905820	12.539850	-0.010039	-0.039737	-0.019310	-0.000042	0.001696	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-180.056552	12.539850	-0.010173	-0.039032	-0.020259	-0.000053	0.000217	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-204.940434	12.539850	-0.009618	-0.040822	-0.019967	-0.000047	0.000242	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-229.891028	12.539850	-0.010164	-0.039411	-0.019240	-0.000053	-0.001563	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-254.908335	12.539850	-0.009166	-0.038445	-0.019162	-0.000054	-0.000147	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-279.925643	12.539850	-0.010644	-0.039079	-0.018986	-0.000048	0.000020	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
