1.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-54.882708	12.531563	-0.010309	-0.038192	-0.016628	-0.000047	0.002599	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-80.166866	12.531563	-0.009594	-0.037436	-0.019285	-0.000042	0.000327	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-104.850609	12.531563	-0.009814	-0.039978	-0.019234	-0.000052	-0.000820	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-130.134768	12.531563	-0.009651	-0.038415	-0.018061	-0.000051	-0.000139	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-154.951936	12.531563	-0.010322	-0.038941	-0.018305	-0.000049	0.002299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-179.969243	12.531563	-0.010023	-0.037626	-0.017079	-0.000056	0.001363	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-204.986551	12.531563	-0.010218	-0.038077	-0.020094	-0.000060	0.003541	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-229.937145	12.531563	-0.010187	-0.040274	-0.019950	-0.000051	0.002226	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-254.954452	12.531563	-0.009533	-0.038826	-0.018632	-0.000048	0.000398	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-279.971759	12.531563	-0.009869	-0.039494	-0.019459	-0.000052	-0.000701	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-304.989066	12.531563	-0.010836	-0.038398	-0.018128	-0.000051	0.001711	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-329.939661	12.531563	-0.010109	-0.038931	-0.018863	-0.000050	0.004109	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-355.090393	12.531563	-0.010253	-0.038853	-0.019743	-0.000055	0.003592	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.000000	1149.425287	1.000000	1480.384900	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.489644	12.502223	-380.107701	12.531563	-0.010229	-0.041022	-0.020425	-0.000053	-0.001831	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
