1.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-54.938698	12.532635	-0.009538	-0.038749	-0.018637	-0.000053	0.000172	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-80.089430	12.532635	-0.010386	-0.037984	-0.017818	-0.000062	-0.000934	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-104.906599	12.532635	-0.009361	-0.037760	-0.019872	-0.000031	0.000704	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-129.923906	12.532635	-0.010865	-0.040488	-0.019113	-0.000047	-0.001683	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-155.074639	12.532635	-0.010191	-0.038678	-0.018312	-0.000049	-0.001275	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-179.891808	12.532635	-0.010758	-0.038202	-0.017722	-0.000042	0.001014	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-204.909115	12.532635	-0.009944	-0.037442	-0.020250	-0.000051	0.002344	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-229.926422	12.532635	-0.010526	-0.040733	-0.018751	-0.000028	0.000480	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-255.010442	12.532635	-0.009906	-0.038388	-0.018714	-0.000054	-0.000129	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1359.619307	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	0.889815	12.501483	-279.894323	12.532635	-0.010322	-0.038346	-0.018181	-0.000064	0.000789	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
