1.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-499.944520	12.539850	-0.010198	-0.040889	-0.020355	-0.000051	0.001054	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-580.066615	12.539850	-0.010394	-0.040632	-0.018495	-0.000059	0.000867	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-660.055285	12.539850	-0.010002	-0.038904	-0.018419	-0.000051	-0.000796	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-740.110668	12.539850	-0.009821	-0.037942	-0.017177	-0.000053	0.000613	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-819.899200	12.539850	-0.010131	-0.039525	-0.019404	-0.000045	0.001213	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-899.954583	12.539850	-0.010061	-0.039404	-0.018508	-0.000045	0.001024	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-980.009966	12.539850	-0.009872	-0.041576	-0.020101	-0.000046	-0.000703	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-1060.065348	12.539850	-0.010687	-0.039695	-0.018339	-0.000059	-0.000964	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-1139.920593	12.539850	-0.010009	-0.038830	-0.018113	-0.000040	0.000695	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	1149.425287	1.000000	1196.888091	1.000000	800.000000	4.000000	1149.495500	NaN	NaN	0.000000	104.500000	1.322318	12.501978	-1220.109401	12.539850	-0.010036	-0.038124	-0.017905	-0.000051	0.001836	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
