TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/05/23
TIME	15:22:37
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	800.0000
LASTX	400.0000
NPOINTS	401
FIRSTY	0.03178
MAXY	1.11671
MINY	0.03178
XYDATA
800.0000	0.03178
799.0000	0.03181
798.0000	0.03184
797.0000	0.03186
796.0000	0.03186
795.0000	0.03189
794.0000	0.03192
793.0000	0.03198
792.0000	0.032
791.0000	0.03204
790.0000	0.03208
789.0000	0.03212
788.0000	0.03211
787.0000	0.0321
786.0000	0.03212
785.0000	0.03219
784.0000	0.03219
783.0000	0.03227
782.0000	0.03227
781.0000	0.03233
780.0000	0.03236
779.0000	0.03243
778.0000	0.03246
777.0000	0.03249
776.0000	0.03251
775.0000	0.03253
774.0000	0.03252
773.0000	0.03254
772.0000	0.03257
771.0000	0.03261
770.0000	0.03264
769.0000	0.03268
768.0000	0.03275
767.0000	0.03278
766.0000	0.03279
765.0000	0.03281
764.0000	0.03284
763.0000	0.03289
762.0000	0.03293
761.0000	0.03299
760.0000	0.03299
759.0000	0.03304
758.0000	0.03306
757.0000	0.03313
756.0000	0.03323
755.0000	0.03327
754.0000	0.0333
753.0000	0.0333
752.0000	0.03336
751.0000	0.03342
750.0000	0.03346
749.0000	0.0335
748.0000	0.03356
747.0000	0.0336
746.0000	0.03364
745.0000	0.03368
744.0000	0.03373
743.0000	0.03378
742.0000	0.03385
741.0000	0.03392
740.0000	0.03424
739.0000	0.03441
738.0000	0.03449
737.0000	0.03454
736.0000	0.0346
735.0000	0.03463
734.0000	0.0347
733.0000	0.03473
732.0000	0.03482
731.0000	0.03486
730.0000	0.03496
729.0000	0.03505
728.0000	0.03518
727.0000	0.03523
726.0000	0.03531
725.0000	0.03538
724.0000	0.03549
723.0000	0.03551
722.0000	0.03557
721.0000	0.03567
720.0000	0.03581
719.0000	0.03593
718.0000	0.03603
717.0000	0.03613
716.0000	0.03626
715.0000	0.03634
714.0000	0.03645
713.0000	0.03657
712.0000	0.03675
711.0000	0.0369
710.0000	0.03708
709.0000	0.03727
708.0000	0.03746
707.0000	0.03769
706.0000	0.03792
705.0000	0.03814
704.0000	0.03837
703.0000	0.03859
702.0000	0.03887
701.0000	0.03916
700.0000	0.03941
699.0000	0.03965
698.0000	0.03987
697.0000	0.04008
696.0000	0.04024
695.0000	0.04032
694.0000	0.04035
693.0000	0.04025
692.0000	0.04008
691.0000	0.03978
690.0000	0.03945
689.0000	0.03905
688.0000	0.03861
687.0000	0.03817
686.0000	0.03772
685.0000	0.03737
684.0000	0.03706
683.0000	0.0369
682.0000	0.03684
681.0000	0.03693
680.0000	0.03712
679.0000	0.03737
678.0000	0.03766
677.0000	0.03793
676.0000	0.03818
675.0000	0.0384
674.0000	0.0386
673.0000	0.03875
672.0000	0.03885
671.0000	0.03892
670.0000	0.03902
669.0000	0.03907
668.0000	0.03916
667.0000	0.03922
666.0000	0.03927
665.0000	0.03933
664.0000	0.03941
663.0000	0.03946
662.0000	0.03956
661.0000	0.03964
660.0000	0.03971
659.0000	0.0398
658.0000	0.03989
657.0000	0.04001
656.0000	0.04007
655.0000	0.04014
654.0000	0.04021
653.0000	0.04025
652.0000	0.04034
651.0000	0.04041
650.0000	0.0405
649.0000	0.04058
648.0000	0.04068
647.0000	0.04076
646.0000	0.04086
645.0000	0.04099
644.0000	0.04108
643.0000	0.04116
642.0000	0.0412
641.0000	0.0413
640.0000	0.04141
639.0000	0.04154
638.0000	0.04162
637.0000	0.04173
636.0000	0.04187
635.0000	0.04207
634.0000	0.04222
633.0000	0.04236
632.0000	0.04253
631.0000	0.0427
630.0000	0.04286
629.0000	0.04303
628.0000	0.04324
627.0000	0.04348
626.0000	0.04376
625.0000	0.04405
624.0000	0.04429
623.0000	0.04459
622.0000	0.04492
621.0000	0.04531
620.0000	0.04569
619.0000	0.04606
618.0000	0.04653
617.0000	0.04704
616.0000	0.04764
615.0000	0.04828
614.0000	0.04898
613.0000	0.04971
