#Acq. time (s)=	30
#Accumulations=	2
#Range=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	High Sensitivity
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-75.07
#Instrument=	LabRAM HR Evol
#Detector=	Synapse BIDD
#Objective=	x50
#Grating=	1800 gr/mm
#ND Filter=	50%
#Laser (nm)=	532 
#Spectro (cm-¹)=	289.988
#Hole=	150.001
#Temperature=	0
#Range=	Visible
#Laser Pol.=	No
#Raman. Pol.=	No
#Laser Pol. (°)=	0
#Raman Pol. (°)=	0.008
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	9.4
#Full time(mm:ss)=	1:06
#Project=	
#Sample=	
#Site=	
#Title=	samp_3
#Remark=	
#Date=	05.10.2021 10:38
#Acquired=	05.10.2021 10:38:02
169.839	9738.27
170.355	9649.56
170.871	9734.5
171.387	11903.3
171.904	11375.7
172.42	9518.06
172.936	9591.75
173.452	9379.4
173.965	9373.87
174.481	9356.97
174.997	9487.54
175.513	9252.23
176.029	9285.94
176.545	9350.69
177.058	8997.23
177.574	9246.47
178.09	9083.79
178.605	9011.95
179.121	9032.52
179.635	9142.39
180.15	9056.15
180.666	8927.09
181.181	8902.13
181.697	8927.49
182.21	8922.98
182.726	8861.6
183.241	8802.25
183.757	8758.09
184.27	8709.99
184.785	8736.07
185.301	8801.62
185.816	8872.6
186.329	8766.15
186.844	8731.24
187.359	8589.38
187.872	8664.11
188.388	8530.79
188.903	8490.27
189.418	8508.06
189.931	8450.89
190.446	8462.86
190.961	8526
191.474	8410.05
191.989	8421.29
192.504	8446.86
193.016	8434.6
193.531	8441.52
194.046	8447.05
194.559	8374.55
195.073	8268.1
195.586	8256.53
196.101	8342.56
196.616	8333.24
197.128	8311.88
197.643	8331.53
198.157	8208.19
198.67	8227.72
199.184	8333.51
199.697	8186.67
200.211	8226.81
200.724	8305.46
201.238	8314.66
201.752	8237.73
202.265	8278.47
202.779	8298.25
203.291	8176.55
203.806	8222.72
204.318	8034.68
204.832	8145.62
205.344	8069.55
205.858	8141.65
206.37	8035.97
206.884	8049.29
207.396	8179.77
207.91	8090.29
208.422	8223.74
208.936	8146.69
209.448	8130.05
209.962	8227.88
210.474	8206.55
210.988	8256.21
211.5	8191.35
212.014	8221.04
212.525	8198.89
213.039	8194.23
213.551	8235.74
214.064	8232.19
214.576	8285.58
215.088	8261.93
215.601	8378.12
216.113	8267.85
216.626	8274.84
217.138	8335.12
217.649	8301.12
218.163	8305.33
218.674	8389.29
219.187	8363.2
219.699	8542.72
220.21	8498.72
220.723	8435.64
221.235	8644.04
221.746	8628.69
222.259	8772.75
222.77	8795.97
223.281	8815.18
223.795	8968.2
224.306	9105.47
224.817	9213.52
225.33	9358.46
225.841	9644.34
226.352	9876.61
226.865	10069
227.376	10055.5
227.886	10019.3
228.397	9988.79
228.91	9976.92
229.421	9971.6
229.932	10048.9
230.445	10031.2
230.955	10112.3
231.466	10113.7
231.976	9993.05
232.487	10136.5
233	10066.7
233.51	10099.2
234.021	10047.1
234.531	9925.06
235.044	9831.81
235.554	9970.41
236.065	10033.3
236.575	9966.21
237.085	10038.8
237.598	10052.3
238.108	10097.9
238.618	9956.12
239.129	10230.4
239.639	10054.7
240.149	10111.3
240.661	10007.4
241.171	10041.3
241.682	10028.5
242.192	10035.4
242.702	10092.1
243.212	10156.6
243.722	10087.2
244.232	10155.3
244.744	10068.9
245.254	10106.3
245.763	10102.9
246.273	10145.5
246.783	10146
247.293	10080.1
247.803	10195
248.312	10184.4
248.822	10217.8
249.332	10221.7
249.841	10230
250.351	10151.5
250.861	10231.2
251.37	10170.7
251.88	10207.1
252.389	10239.3
252.901	10360.6
253.41	10232.3
253.92	10403.9
254.429	10345.1
254.939	10353.9
255.448	10359.7
255.957	10437.6
256.464	10307.3
256.974	10366.7
257.483	10546.4
257.992	10413.8
258.501	10405.2
259.01	10520.1
259.52	10709.1
260.029	10498.1
260.538	10568.9
261.047	10693.1
261.556	10491.7
262.065	10540.2
262.574	10656
263.083	10578.4
263.591	10660.8
264.1	10619.2
264.607	10605.7
265.116	10753.5
265.625	10729.2
266.133	10679.9
266.642	10673.5
267.151	10604.2
267.66	10743.6
268.168	10728.6
268.675	10705.3
269.183	10679.6
269.692	10595.4
270.2	10758.4
270.709	10750.2
271.217	10771.2
271.724	10736.8
272.232	10818
272.741	10855.5
273.249	10834.2
273.757	10712.7
274.263	10826.3
274.772	10922.5
275.28	10825.8
275.788	10951
276.294	10989.9
276.802	10959.9
277.311	10967.5
277.819	11009.2
278.325	11058.5
278.833	11105.6
279.341	11081.4
279.849	11044
280.355	11266.8
280.863	11173.9
281.371	11128.2
281.876	11154
282.384	11231.2
282.892	11421.3
283.4	11353.2
283.906	11477
284.413	11571.3
284.921	11669.4
285.427	11605
285.934	11679.2
286.442	11702.9
286.947	11762.3
287.455	11854
287.963	11805.6
288.468	11984
288.976	12008.3
289.481	12111.3
289.988	12011.3
290.496	12093.7
291.001	12113.7
291.508	12205.8
292.014	12229.3
292.521	12464
293.028	12539.4
293.533	12428.5
294.041	12715.6
294.546	12747.4
295.053	12909.1
295.558	13020.9
296.065	13083.1
296.572	13286.7
297.077	13302.1
297.584	13704
298.089	13705.7
298.596	13831.1
299.101	14230.4
299.608	14410.5
300.113	14900.7
300.62	15165.6
301.124	15499.8
301.631	15929.1
302.136	15713.3
302.643	15871.8
303.147	15810.8
303.654	15764.2
304.158	15693.1
304.663	15481.7
305.17	15251.9
305.674	14987.1
306.181	14735.4
306.685	14319
307.192	14037.6
307.696	13749.4
308.203	13497.8
308.707	13284.9
309.211	13077.3
309.717	13003.8
310.222	12674.2
310.726	12577.3
311.232	12424.5
311.736	12269.3
312.243	12405.2
312.747	12167.9
313.251	12018.9
313.757	11933.7
314.261	11778.9
314.765	11786.1
315.271	11720.6
315.775	11670.9
316.279	11544.3
316.785	11352.8
317.289	11376
317.793	11349.7
318.299	11262.8
318.802	11232.1
319.306	11153.3
319.812	11140
320.316	11016.7
320.819	10944.6
321.323	10752
321.829	10738.2
322.332	10780.6
322.836	10857.9
323.339	10689.4
323.845	10711.7
324.348	10574.5
324.852	10521.5
325.355	10487.9
325.861	10371.4
326.364	10401.6
326.867	10308.1
327.371	10338.8
327.874	10254.9
328.379	10243.6
328.883	10173.5
329.386	10099.6
329.889	9983.42
330.392	9994.98
330.895	10002.8
331.4	9843.18
331.904	9975.78
332.407	10056.6
332.91	9854.18
333.413	9937.87
333.916	9890.2
334.418	9800.61
334.923	9548.87
335.426	9717.26
335.929	9690.09
336.432	9687.96
336.935	9546.7
337.438	9588.38
337.94	9596.31
338.443	9583.9
338.946	9497.39
339.448	9477.71
339.951	9489.05
340.456	9389.41
340.958	9392.79
341.461	9382.51
341.963	9285.83
342.466	9309.51
342.968	9330.52
343.471	9262.39
343.973	9171.27
344.476	9075.56
344.978	9160.22
345.48	9047.21
345.983	9133.29
346.485	9184.13
346.987	9082.7
347.489	9036.33
347.991	9087.46
348.494	9068.97
348.996	8995.83
349.498	8946.37
350	8885.86
350.5	8958.04
351.002	8902.98
351.504	8855.28
352.006	8851.11
352.508	8842.21
353.01	8964.08
353.512	8724.06
354.014	8810.51
354.515	8740.82
355.017	8659.24
355.519	8741.65
356.021	8754.04
356.52	8736.01
357.022	8841.49
357.524	8757.7
358.025	8555.94
358.527	8643.25
359.029	8697.96
359.53	8435.18
360.03	8536.78
360.531	8497.12
361.033	8552.69
361.534	8528.04
362.036	8464.07
362.535	8512.89
363.036	8406.08
363.538	8430.96
364.039	8508.8
364.54	8320.8
365.039	8370.92
365.541	8386.73
366.042	8429.56
366.543	8317.69
367.044	8253.87
367.543	8325.86
368.044	8299.66
368.545	8402.55
369.046	8300.61
369.545	8225.47
370.046	8076.17
370.547	8264.17
371.046	8207.96
371.547	8130.54
372.048	8240.23
372.549	8082.74
373.048	8194.05
373.548	8185.53
374.049	8113.68
374.548	8183.12
375.049	8133.11
375.549	7998.94
376.048	8203.96
376.549	8134.5
377.049	8169.79
377.548	8061.35
378.048	7990.17
378.547	7982.36
379.047	7952.31
379.548	8140.6
380.046	8046.18
380.547	7957.36
381.045	7877.36
381.545	7877.68
382.046	7835.41
382.544	7842.87
383.044	7846.96
383.542	7846.83
384.042	7683.95
384.543	7788.47
385.041	7749.24
385.541	7705.01
386.039	7712.96
386.539	7709.86
387.037	7673.99
387.537	7591.64
388.035	7715.75
388.535	7697.34
389.033	7726.72
389.533	7701.04
390.031	7640.04
390.531	7612.71
391.028	7674.83
391.528	7643.37
392.026	7507.52
392.526	7459.24
393.023	7462.74
393.523	7400.91
394.021	7523.11
394.52	7495.74
395.018	7576.71
395.516	7348.44
396.015	7430.13
396.513	7464.84
397.012	7324.64
397.51	7459.95
398.009	7378.19
398.506	7423.86
399.004	7406.47
399.503	7464.61
400	7404.24
400.498	7398.73
400.997	7417.38
401.494	7358.3
401.994	7427.34
402.491	7426.17
402.988	7412.09
403.487	7425.11
403.984	7464.52
404.481	7438.91
404.98	7453.64
405.477	7387.95
405.974	7343.31
406.473	7390.43
406.97	7321.95
407.467	7235.58
407.964	7332.35
408.463	7396.58
408.96	7270.07
409.456	7261.59
409.955	7319.23
410.452	7287.58
410.949	7291.54
411.445	7421.02
411.944	7285.65
412.441	7278.38
412.937	7290.97
413.434	7254.73
413.93	7305.63
414.429	7240.75
414.926	7362.38
415.422	7333.65
415.918	7347.53
416.417	7427.54
416.913	7364.12
417.41	7427.02
417.906	7248.54
418.402	7321.58
418.899	7393.58
419.397	7302.87
419.893	7298.31
420.389	7354.18
420.885	7356.7
421.382	7269.59
421.878	7281.33
422.374	7262.61
422.872	7351.1
423.368	7453.74
423.864	7353.94
424.36	7279.5
424.856	7344.61
425.352	7424.13
425.848	7364.76
426.344	7230.58
426.839	7461.35
427.335	7253.8
427.831	7371.12
428.327	7384.33
428.825	7430.17
429.32	7532.13
429.816	7444.7
430.312	7520.37
430.807	7453.63
431.303	7466.09
431.799	7512.75
432.294	7588.49
432.79	7621.95
433.285	7582.49
433.781	7483.42
434.276	7656.04
434.771	7680.26
435.267	7657.44
435.762	7608.22
436.258	7602.9
436.753	7603.62
437.248	7365.32
437.741	7287.84
438.237	7149.24
438.732	7081.52
439.227	7046.05
439.722	6873.81
440.217	6816.77
440.712	6828.32
441.207	6765.59
441.703	6678.13
442.198	6592.47
442.693	6569.46
443.188	6572.94
443.68	6552.06
444.175	6425.66
444.67	6332.32
445.165	6455.57
445.66	6318.17
446.155	6237.65
446.649	6258.17
447.142	6083.8
447.637	6153.23
448.132	6090.28
448.626	6074.5
449.121	5989.66
449.613	5795.77
450.108	5937.97
450.603	5826.82
451.097	5797.25
451.592	5837.1
452.084	5693.42
452.579	5691.99
453.073	5554.04
453.567	5593.66
454.062	5499.44
454.554	5421.75
455.048	5404.68
455.543	5394.24
456.035	5202.41
456.529	5180.72
457.023	5100.76
457.518	4966.37
458.01	4922.12
458.504	4854.79
458.998	4860.35
459.49	4856.21
459.984	4945.65
460.478	4907.46
460.97	4942.84
461.464	4882.61
461.958	4967.03
462.45	4985.76
462.944	5082.46
463.438	5066.81
463.93	5052.63
464.423	5122.87
464.917	5185.18
465.409	5177.41
465.903	5189.7
466.396	5187.51
466.888	5235.11
467.382	5235.11
467.873	5371.95
468.367	5295.01
468.86	5381.3
469.352	5428.93
469.845	5368.75
470.337	5397.36
470.83	5441.3
471.322	5497.58
471.815	5459.32
472.307	5502.3
472.8	5466.18
473.291	5633.31
473.784	5533
474.278	5609.15
474.769	5727.21
475.262	5623.54
475.753	5811.59
476.247	5662.7
476.738	5823.38
477.231	5826.04
477.722	5763.07
478.213	5869.84
478.706	5866.3
479.197	5969.18
479.69	5995.93
480.181	5983.4
480.674	5963.29
481.165	6053.03
481.658	6044.42
482.148	6264.13
482.639	6270.26
483.132	6315.23
483.623	6473.93
484.116	6466.1
484.606	6689.66
485.097	6688.81
485.59	6731.07
486.08	6942.9
486.573	6957.94
487.063	6977.44
487.554	7170.28
488.046	7286.63
488.537	7317.73
489.027	7355.71
489.52	7450.55
490.01	7388.59
490.501	7575.03
490.993	7648.24
491.483	7520.12
491.974	7753.78
492.466	7646.88
492.956	8011.41
493.446	7999.34
493.937	8136.2
494.429	8284.47
494.919	8349.36
495.409	8574.83
495.901	8640.06
496.391	8909.3
496.881	9035.04
497.371	9344.66
497.863	9535.65
498.353	9738.81
498.843	10088
499.333	10210.2
499.823	10734.1
500.315	11132.5
500.805	11367.4
501.294	11662.9
501.784	12305.3
502.274	12661.6
502.766	13146.3
503.255	13819.7
503.745	14503.8
504.235	15192.7
504.724	15873.7
505.214	16626
505.706	17834.6
506.195	18819.3
506.685	20057.5
507.174	21194.6
507.663	22644.4
508.153	24242.9
508.642	26159.1
509.132	28262.2
509.623	30548.2
510.112	33199.5
510.602	36267.8
511.091	39617.3
511.58	42197.8
512.069	42154.5
512.559	42151.5
513.048	42171
513.537	42199.3
514.026	42234.9
514.515	42269
515.004	42276.8
515.493	42242.2
515.982	42184.2
516.471	42143.7
516.96	42145.8
517.449	42177.8
517.938	42184.3
518.427	42166.8
518.916	42149.7
519.405	42145.7
519.893	42147.4
520.382	42141.4
520.871	42130.2
521.36	42129.6
521.848	42144.4
522.337	42159.3
522.826	42159
523.314	42149.4
523.803	42146.9
524.291	42154.5
524.78	42158.3
525.268	42147.4
525.755	42127.6
526.243	42112.8
526.732	42112.1
527.22	42126.3
527.709	42150.6
528.197	42175.5
528.685	42189.2
529.174	42186.7
529.66	42175.6
530.148	42169.5
530.636	42174.9
531.124	42186.7
531.613	42196.3
532.101	42202.6
532.587	40895.5
533.075	38651.2
533.563	36935.7
534.051	35150.3
534.539	33547.9
535.025	32057.2
535.513	30553.4
536.001	29354.9
536.489	28008.2
536.977	26761.9
537.463	26120
537.95	25050.6
538.438	24274.6
538.926	23253.7
539.412	22912.7
539.899	22275.2
540.387	21410.4
540.873	20802.7
541.36	20266
