1.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	280.081611	12.643473	0.007939	-0.042285	1.034500	-0.000043	0.154633	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	239.787068	12.643473	0.010396	0.001927	1.054156	-0.000043	0.162349	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	199.959515	12.643473	0.008582	0.007167	1.032009	-0.000040	0.153100	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	159.865111	12.643473	0.008847	0.007520	1.044973	-0.000067	0.148156	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	119.904132	12.643473	0.009882	0.008032	1.050886	-0.000051	0.167553	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	79.809728	12.643473	0.011343	0.021466	1.060848	-0.000052	0.175419	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	39.848750	12.643473	0.011316	0.067560	1.069153	-0.000042	0.175363	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	-0.045516	12.643473	0.020622	0.067613	1.022819	-0.000061	0.145422	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	-40.206633	12.643473	0.032611	0.067287	1.031325	-0.000062	0.178865	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	-80.234325	12.643473	0.018965	0.069180	1.037823	-0.000049	0.175193	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	584.795322	0.000000	606.060606	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	0.756918	15.996883	-120.262016	12.643473	0.012813	0.072571	1.057519	-0.000055	0.173554	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
