1.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	280.190577	12.619880	0.000074	-0.033916	1.106193	-0.000028	0.111960	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	239.762608	12.619880	-0.000025	0.003578	1.237307	-0.000040	0.121325	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	199.868342	12.619880	0.000436	0.007311	1.236008	-0.000046	0.118449	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	159.974077	12.619880	0.000570	0.007409	1.250025	-0.000047	0.120844	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	119.946385	12.619880	0.000238	0.007652	1.254917	-0.000021	0.121040	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	79.918694	12.619880	0.000550	0.033341	1.218214	-0.000037	0.117765	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	39.891002	12.619880	0.000003	0.054700	1.222331	-0.000047	0.122465	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-0.136689	12.619880	0.002900	0.059347	1.083093	-0.000046	0.120178	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-40.164380	12.619880	0.002622	0.067688	1.209773	-0.000040	0.126154	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-80.058646	12.619880	0.002844	0.067940	1.148411	-0.000055	0.123937	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-120.086338	12.619880	0.001177	0.066353	1.141212	-0.000046	0.119950	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-160.114029	12.619880	0.001708	0.068997	1.259193	-0.000037	0.125527	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-199.941582	12.619880	0.001881	0.066286	1.142384	-0.000048	0.119673	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-240.102699	12.619880	0.001196	0.068246	1.257608	-0.000030	0.122612	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-280.130391	12.619880	0.000270	0.066973	1.223602	-0.000048	0.118560	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-320.291508	12.619880	0.000601	0.071774	1.264247	-0.000033	0.123188	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
17.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-360.185773	12.619880	0.001797	0.069506	1.228205	-0.000031	0.119647	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-400.213465	12.619880	0.000816	0.061641	1.218298	-0.000046	0.119714	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-440.107731	12.619880	0.000293	0.001227	1.195615	-0.000040	0.118812	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-480.135422	12.619880	0.000333	-0.009196	1.223485	-0.000049	0.124274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-520.296539	12.619880	0.000887	-0.030381	1.214588	-0.000051	0.123039	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-560.057379	12.619880	0.000297	-0.076176	1.251210	-0.000051	0.126383	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.000000	584.795322	0.000000	689.655172	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	2.173728	16.000676	-600.085071	12.619880	0.000805	-0.073591	1.261127	-0.000043	0.123926	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.000000	588.235294	0.000000	689.655172	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	2.173728	16.000676	279.990737	12.620830	-0.000075	-0.864120	1.186923	-0.000031	0.148601	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.000000	588.235294	0.000000	689.655172	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	2.173728	16.000676	239.963046	12.620830	-0.000223	-0.874870	1.269961	-0.000024	0.155797	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.000000	588.235294	0.000000	689.655172	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	2.173728	16.000676	199.801929	12.620830	-0.000658	-0.802192	1.200163	-0.000033	0.151823	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.000000	588.235294	0.000000	689.655172	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	2.173728	16.000676	159.774237	12.620830	-0.000687	-0.670032	1.169354	-0.000026	0.152739	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.000000	588.235294	0.000000	689.655172	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	2.173728	16.000676	119.879971	12.620830	-0.000522	-0.554451	1.199397	-0.000044	0.153796	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.000000	588.235294	0.000000	689.655172	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	2.173728	16.000676	79.852280	12.620830	-0.000069	-0.407111	1.260618	-0.000013	0.155741	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
30.000000	588.235294	0.000000	689.655172	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	2.173728	16.000676	39.824588	12.620830	0.000771	-0.364340	1.199036	-0.000039	0.157405	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
