1.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	280.088834	12.627464	0.000094	-0.032249	1.304499	-0.000064	0.122559	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	239.861004	12.627464	0.000112	0.004034	1.354311	-0.000046	0.132567	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	199.966738	12.627464	-0.000781	0.007415	1.241068	-0.000028	0.124392	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	159.939047	12.627464	0.000592	0.007829	1.350423	-0.000044	0.127308	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	119.911356	12.627464	-0.000517	0.007751	1.239005	-0.000044	0.124276	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	79.816951	12.627464	0.000381	0.017048	1.125139	-0.000049	0.122025	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	39.789260	12.627464	0.000592	0.060165	1.260330	-0.000052	0.124714	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	-0.238432	12.627464	0.005143	0.068317	1.321607	-0.000046	0.129156	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	-40.132697	12.627464	0.010936	0.065105	1.254701	-0.000034	0.134995	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	-80.026963	12.627464	0.008185	0.067547	1.305495	-0.000040	0.133475	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	-120.188080	12.627464	0.004525	0.070646	1.319926	-0.000040	0.132622	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	-160.215772	12.627464	0.005111	0.071640	1.315690	-0.000037	0.141316	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	-200.110037	12.627464	0.004039	0.070376	1.280180	-0.000043	0.129993	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	-240.137729	12.627464	0.004492	0.070151	1.287519	-0.000042	0.130496	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.000000	584.795322	0.000000	662.251656	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.941133	16.000481	-280.165420	12.627464	0.002503	0.075108	1.268071	-0.000020	0.120057	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
