1.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	280.077757	12.629863	-0.000558	-0.036479	1.314793	-0.000044	0.124708	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	239.916640	12.629863	0.000943	0.003051	1.249824	-0.000034	0.122484	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	200.022375	12.629863	0.001126	0.007751	1.342254	-0.000035	0.131014	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	159.861258	12.629863	0.000605	0.007628	1.288608	-0.000029	0.133177	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	119.966992	12.629863	-0.000221	0.008115	1.261037	-0.000031	0.126049	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	79.939300	12.629863	0.000025	0.007750	1.216672	-0.000048	0.125947	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
7.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	39.911609	12.629863	0.001770	0.041266	1.288570	-0.000042	0.131122	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-0.116082	12.629863	0.007174	0.064580	1.311297	-0.000034	0.136004	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-40.077061	12.629863	0.016244	0.067255	1.280529	-0.000048	0.136015	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-80.171465	12.629863	0.011592	0.070979	1.311819	-0.000030	0.150245	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
11.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-120.199157	12.629863	0.005626	0.071149	1.273644	-0.000035	0.132330	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-160.026710	12.629863	0.003973	0.069323	1.232416	-0.000021	0.123702	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-200.187827	12.629863	0.004080	0.070533	1.293461	-0.000038	0.126646	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-240.082093	12.629863	0.004347	0.070910	1.318142	-0.000035	0.136568	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-280.109784	12.629863	0.004464	0.066826	1.224350	-0.000038	0.127416	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-320.137475	12.629863	0.003735	0.068067	1.292233	-0.000037	0.126815	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
17.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-360.165167	12.629863	0.003392	0.072109	1.246322	-0.000052	0.123895	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-400.059433	12.629863	0.003949	0.062765	1.320413	-0.000025	0.134945	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-440.220550	12.629863	0.002284	0.010210	1.313983	-0.000046	0.125722	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-480.248241	12.629863	0.004441	-0.025258	1.337313	-0.000021	0.130974	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-520.142507	12.629863	0.002789	-0.039047	1.305259	-0.000051	0.123221	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-560.170198	12.629863	0.003214	-0.042337	1.166221	-0.000048	0.120553	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.000000	584.795322	0.000000	653.594771	0.000000	800.000000	4.000000	584.840300	NaN	NaN	0.000000	120.000015	1.775944	16.000136	-600.197890	12.629863	0.004025	-0.038786	1.341556	-0.000008	0.134295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.000000	588.235294	0.000000	653.594771	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	1.775944	16.000136	280.144769	12.630813	-0.000695	-0.893919	1.258822	-0.000025	0.161338	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.000000	588.235294	0.000000	653.594771	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	1.775944	16.000136	239.983652	12.630813	-0.001414	-0.872871	1.288030	-0.000039	0.158773	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.000000	588.235294	0.000000	653.594771	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	1.775944	16.000136	199.822535	12.630813	-0.000704	-0.713721	1.263498	-0.000025	0.155467	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.000000	588.235294	0.000000	653.594771	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	1.775944	16.000136	159.928269	12.630813	-0.000513	-0.578308	1.257345	-0.000066	0.156498	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.000000	588.235294	0.000000	653.594771	0.000000	800.000000	4.000000	588.238500	NaN	NaN	0.000000	120.000015	1.775944	16.000136	119.767152	12.630813	-0.000485	-0.420684	1.141863	-0.000047	0.151608	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
